,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
92,1.5761270446199405,3.548455924036073,3.151508348015903,3.507563952312071,7.858711927192907,4.777722464831156,2.168417729065059,3.9850312981078346,4.810653401883091,2.824330072725542,6.281113024884143,3.6968628387568456,3.462259102070634,5.751576330985778,1.153014494488707,0.6008345350774835,1.574090623606117,1.5804207283158838,2.7761968744985195,3.42244672802324,3.12077771205527,4.664913389136278,3.4314894020475637,6.483776146626749,1.7296173209179253,2.861499378605921,3.4477916268571125,7.343671887382834,1.5734869424528823,1.5796737820597844,3.539595012590287,5.832796692038643,6.272282199918789,1.770446453701974,3.217474777947793,1.905859197771071,5.547532554831266,3.7083210849420336,3.9459664161948487,3.854984904940884,0.78861926639558,3.6581820658342608,4.02982574933389,3.8679448006501422,2.155276234525357,3.9920643639267603,5.107085984657154,3.166462167308553,4.405478097023674,3.5668552449736817,5.890760977215502,1.8014602934354813,1.4647192297496745,1.1848628827232517,3.303591610983495,1.1023894569076123,2.6049605164873055,1.7836801642798246,2.080172907664022,4.514824193486659,6.375727139847146,1.7600180483826888,1.8038262474559035,3.6851311807655693,1.795664332527455,0.5743729896775324,8.694282346701872,10.450556470442057,13.681572133284362,22.03273577253109,10.549849126485778,24.417034920571005,11.912931918324166,12.702325723643504,10.907702715388691,3.077348449928599,14.912982293875523,9.281187831013188,20.399270819129146,22.135552107479185,14.736939912571092,43.114247115493676,8.544028308953234,15.027889294051093
93,1.57546464543387,3.553445411660251,3.1572005974809363,3.497445769403482,7.871388932041397,4.765764660250575,2.1710278127783784,3.9868977213997407,4.815453811718684,2.818421516533453,6.274554662988038,3.706001377018933,3.460169486010224,5.760158437211995,1.1528368778117333,0.6026938455321488,1.5723596052788673,1.5776640422978965,2.7734680946496377,3.406643643397258,3.1323358360355416,4.664277436998287,3.4288690823066528,6.48472813107807,1.730377143511661,2.862513932237733,3.445918457560241,7.361706604282654,1.5753517558848227,1.577816290449342,3.5421312578601416,5.83329239018793,6.27029789611627,1.7710510688298333,3.2188057816785394,1.9085259169163713,5.545957999941118,3.7032317437216,3.945232998820437,3.8528655314423856,0.7898816319105413,3.657964854453523,4.027953285926468,3.8731946872807144,2.1527589797553466,3.9969883494192313,5.104765242812946,3.1624427353977005,4.414505573249845,3.568560498734354,5.8973139140064745,1.8025633350919772,1.4604597293247517,1.1852907271641568,3.303929515039613,1.1019731606389473,2.6030287241410663,1.7844365350957503,2.0790336629033277,4.515670975061813,6.377660354728799,1.7622042908110733,1.8020597734702424,3.6834686722559393,1.7943775346275408,0.5747046079433851,8.723250472565363,10.457308353558354,13.695616117788784,22.049153427726196,10.58748688934854,24.49635391777162,11.953399224328011,12.72598449612962,10.940882737195444,3.0843780728064623,14.962570747241074,9.303831200339637,20.461851846244507,22.224585750856185,14.753809800503426,43.23355956806526,8.56314857118974,15.069082205769014
94,1.5744004796966236,3.55007070713207,3.1544920577121873,3.5011672756404466,7.86854193668499,4.766911264684428,2.177254057056828,3.9938585896696086,4.8093555202734395,2.818722353265901,6.280953828712192,3.7020685934531063,3.455877124636274,5.754778476392147,1.1573334111136606,0.6054829922027534,1.5719586974205715,1.5764573460578286,2.773731271955967,3.4140403729213054,3.1338234296275678,4.659941125242193,3.430792501432798,6.491059630968814,1.7289791470390048,2.863055276875012,3.450247273759378,7.362631059136047,1.5741371739225967,1.5763689705525754,3.538716856796344,5.828472451773057,6.272302783031842,1.7726488135664629,3.2226743131566336,1.9098874825845804,5.55076854969109,3.704345223983861,3.9520024716923237,3.848530330417007,0.7903794024554295,3.6604829928803744,4.032890442111484,3.8748626104188917,2.15435249699971,3.9995077597970936,5.102064516797116,3.1618027043914507,4.411824655206507,3.565550638842432,5.896314688239488,1.8010483605077658,1.462519309386489,1.185262749902563,3.3055401074151973,1.1025627064951697,2.605876954986357,1.7847382212515166,2.0796455773527915,4.514419342377679,6.377661824619194,1.7616147499443993,1.805984038802098,3.6876216144628975,1.79354808442713,0.5751369764956473,8.734380694144464,10.233817191626486,13.722352032961734,22.06528649940461,10.63424720823487,24.602650181933214,11.98293680123156,12.788208242344448,10.951306769288234,3.087838819245614,14.983065573559607,9.351721352465571,20.56484857731044,22.26065686993293,14.78639761366566,43.32259222267663,8.599410662879471,15.146982975025107
95,1.5741329774335688,3.555688790776538,3.1524726044188522,3.4995360106596225,7.872443081008687,4.764399329438831,2.1771137600512223,3.990771966660149,4.817403081159978,2.8176905835158057,6.2785029668084515,3.705074590186337,3.4571520418553545,5.758012815454325,1.1591310673733832,0.6068584616129342,1.571988294685251,1.5768941898902424,2.7740609791274156,3.4123609953584584,3.1355905139348166,4.658036669387261,3.43129201743886,6.488391314914763,1.7290356114638579,2.863187208315951,3.4496033793802123,7.36419962687007,1.5748767679459954,1.5760960036563505,3.539466622443087,5.8312647097602515,6.271864235895932,1.7732084394828957,3.2222403746611423,1.9092168204354665,5.550057777863568,3.7025050560336386,3.949334102598849,3.8521542514232996,0.7907166655750515,3.6595091082714157,4.031096914995741,3.8776820315979483,2.1540356252890023,3.997603524321412,5.106990057032203,3.1624891925054346,4.41401203325859,3.564795000544948,5.8989362852293015,1.8023363755328643,1.4619411739433343,1.1860038943270812,3.3065942551639003,1.102739424425832,2.605659828648452,1.7857632470700595,2.0790491123828136,4.514958909331053,6.376794952036876,1.7618257236002766,1.8056292868395865,3.688971511573987,1.7957404747214687,0.5834422398805569,8.740526988865094,10.2376131746866,13.733466232785583,22.09423360068407,10.651003676075032,24.63458475428552,12.003577727723277,12.796932627418322,10.974601183756263,3.0944874329486027,14.993507840839698,9.352157722241097,20.609549050648305,22.30017709699898,14.815819396823954,43.422343164084126,8.610799128244707,15.159958296731261
96,1.573506250727549,3.567040384808518,3.1587356189860047,3.498172673547156,7.8678606708659915,4.773864757421363,2.1791921764181055,3.9922865782021084,4.818121080420912,2.815961879026809,6.27972975917994,3.7051651179894254,3.4591424489984757,5.756884576082891,1.159562426881938,0.6078713971093697,1.571705105442497,1.5773340748981595,2.776241761516964,3.413909036136382,3.1362958774768215,4.657142638734495,3.4304894470422393,6.486548372837649,1.7293984384214647,2.8626035325578076,3.450341386020221,7.364497429324381,1.574447230304478,1.5762587795129128,3.541588640601466,5.828816328440221,6.2695044997544755,1.7751254818727917,3.220964699220698,1.9081607074032236,5.550685769937465,3.7010005866762468,3.951187118003171,3.8507231845814798,0.7916306206954791,3.6590103892971406,4.031188334021651,3.878429492619862,2.1550870613584077,3.9969053885234382,5.107101010466528,3.1632704575122332,4.419546492979952,3.5658407806340553,5.8974650404875515,1.8014501165501615,1.4631672843760137,1.187510261276787,3.305799630380648,1.1027518341737255,2.6057434642043904,1.7846342068456256,2.0790879415864696,4.513348242195256,6.376898622532989,1.7604850328764021,1.804448704089606,3.688427687987737,1.798142798619222,0.5834567231490417,8.757891786192477,10.257952231830526,13.760750498143778,22.138128195262667,10.672164015766665,24.683526262280076,12.02742522510082,12.82235628228151,10.99640441433349,3.097169072640093,15.023295429759035,9.370737645811761,20.65049402372938,22.34448083934171,14.845253972266903,43.50861029528626,8.627906195344814,15.190076572625799
97,1.5747773917406391,3.568653894027843,3.1500878692137793,3.4991047265337096,7.8713433729528255,4.771758203329471,2.1792726048423523,3.991711660867109,4.8272443146479205,2.8155099096318947,6.277274424177871,3.7066197049304908,3.457886191667167,5.759392950424318,1.1596601607979649,0.6082374020537266,1.5755708659739338,1.57779212588183,2.779030025818776,3.412812373323437,3.139571028836114,4.658343906063075,3.429386334350034,6.48429939589767,1.72985858624265,2.8640838614123645,3.451534469414532,7.367464339710034,1.5778820778679956,1.5769250328542874,3.5417559302909467,5.828491867016824,6.27169186372954,1.7772801415448845,3.2226624641475397,1.9110419880327791,5.550469411541348,3.7022799678690115,3.9492925527244553,3.854612679453701,0.7933588096289492,3.6626776928693037,4.031365891850347,3.8784332195966558,2.15539166711595,3.995481107035978,5.1105028572099425,3.161990303075968,4.417412876165953,3.5684311663776764,5.897716779010198,1.8013842600825565,1.4644403955687673,1.1893215443645055,3.304187043100114,1.1027870604645673,2.6069441876352317,1.7843979398477217,2.0806452822571515,4.511820656448727,6.374346438091581,1.7632849151492664,1.8070835806788543,3.6901642954417158,1.7990981739322511,0.5851646556421668,8.783528457019035,10.281893587407264,13.799500023199737,22.195155471219305,10.695925669336239,24.748742295394916,12.054686710519542,12.859022958016748,11.025018723205864,3.105738958466996,15.067272597902424,9.398168278924462,20.161621269349475,22.404401052849266,14.888709965868424,43.62616044603254,8.647905557305139,15.224983320242936
98,1.576270434754778,3.5719816495106835,3.149479225636637,3.49714415716275,7.875847959163764,4.767752383644021,2.1826662978282663,3.9930355899981897,4.832183938463356,2.820161623968831,6.279003918844741,3.708621563180368,3.4616468242318206,5.7607836537786605,1.1600620507944104,0.6116507474261011,1.5739005696667991,1.5761680352857166,2.779181680996418,3.4118403963161246,3.1443838243821576,4.659373910294897,3.4256462298548778,6.486843433871881,1.730687126442895,2.868304426064735,3.4516042762161483,7.374149092030793,1.5774387370958587,1.575939416583085,3.542057493291444,5.83029814422229,6.270480460086116,1.7831905376482138,3.220892152128817,1.908331221182273,5.550951419703281,3.7000994206329567,3.9509455807331424,3.8512080907829356,0.7953093350739566,3.65998064743291,4.032840134826381,3.8787852510654135,2.1577652760151604,3.9981703758500062,5.110172112172007,3.1644554848791158,4.4190799070740745,3.5653209483581634,5.8994067826910666,1.8030129276853115,1.4628795403135126,1.1895673245150191,3.305821994315781,1.1044365199197066,2.60582171045956,1.7839372706314984,2.078368493687016,4.513725987369277,6.379474205522059,1.7609052320980372,1.8033810858581298,3.6848589444125635,1.8041417971265843,0.5854489125758506,8.832820421161117,10.307483762422642,13.83176840460942,22.319711657604838,10.755949745894911,24.88762886287807,11.505250815747349,12.931186041639737,11.05904133454868,3.1231679420610536,15.151828077428537,9.418470324617498,20.274765539049078,22.530131496909995,14.90709142677545,43.67313970795169,8.667281051229088,15.31042385084031
99,1.5754220657413256,3.570185115247237,3.1475096254595343,3.497641156741067,7.872948648630684,4.766926279363432,2.1851759756573133,3.9960087959833914,4.827757474311733,2.818070608919868,6.279760024795589,3.706795961492321,3.4585566021072536,5.759179574422429,1.162108915098531,0.6116103934462067,1.573132331427526,1.5758455956830764,2.7781514268124816,3.4146754085529256,3.142303303396043,4.657547698054438,3.429066140500754,6.486474256282321,1.7326894040566354,2.86708909124026,3.452769314787882,7.371884231525217,1.5777420029318217,1.5761297510557113,3.541286597499,5.828906306558413,6.273123148211814,1.784466017524096,3.2219273206170174,1.9069269874456212,5.583004026861124,3.7026080957945124,3.9531798327589405,3.8497550120053328,0.795331274404109,3.662849786506702,4.034012724482171,3.8811402547216414,2.1571708692464893,3.9968920197567375,5.107974259288884,3.1662289383664795,4.417650238653717,3.5636173040689574,5.8986312516703014,1.8032382518471666,1.4636355473299447,1.1890588825512496,3.3064675367845067,1.1043050126435396,2.605644419577731,1.7838649101273145,2.077605911952922,4.512079894259558,6.378858882663955,1.76040590028658,1.804374425061824,3.685804326386659,1.8036242967602116,0.5853187864100973,8.854416631512205,10.332685518703155,13.865587022644242,22.374283262703713,10.782247999698592,24.948479015200263,11.533381107648626,12.96280273942467,11.08608064606577,3.130804075099258,15.188874236046177,9.441498446623523,20.32433725912516,22.58521757766841,14.912231340694866,43.77992035862187,8.688472518487494,15.347857775485123
100,1.5746256552062523,3.570298615793601,3.162128756427797,3.5023403754736675,7.866699592003702,4.789067059817405,2.1857402547755367,3.9925527947020227,4.825605224573623,2.8235403359503044,6.275464296920669,3.7104676945417223,3.4616403386992305,5.762056902827965,1.1618471849612177,0.6139595293303646,1.5753747295616685,1.5764962330909031,2.7760208031261957,3.4130809162351508,3.1475541193021894,4.657144879290479,3.4296513154220856,6.491070441443167,1.7341598385541999,2.8703575421078,3.452013975965029,7.377179438860074,1.57747243040467,1.5776233507489956,3.5431818873304435,5.825013900993993,6.273334223735461,1.7840815164647799,3.222503463020457,1.9074845022077427,5.57916429269501,3.7003919646030594,3.9504706042857354,3.851828208872786,0.7990253225396937,3.6607290132949526,4.035801196734393,3.880967729080764,2.157076188852296,3.9936983982410386,5.106773095774919,3.167628046436642,4.414775837205902,3.564697339444124,5.899956806947631,1.8023235810714517,1.4655013453183423,1.1908450301830338,3.3038386184715436,1.1037515979088752,2.6072268492173056,1.7828186482666462,2.0820211624006673,4.512021239282338,6.380249443824422,1.7623907791583067,1.8064902455794964,3.6885115428201827,1.8051552004059475,0.5860572332706186,8.442280635708206,10.349171938141804,13.878833371449414,22.47820433563483,10.832327940476203,25.064356367641764,11.586949810840473,13.02301062868117,11.137571788008163,3.145345614365622,15.209528719682803,9.449476660903283,20.418737017534426,22.69011837004215,14.981493674711402,43.870715950246215,8.698734177894657,15.419143448795596
101,1.574082698010222,3.567201602041438,3.1591824699233086,3.504634140970639,7.867597838110116,4.785329320541164,2.1908378691999983,3.9971841114583544,4.819447132564507,2.82082428125195,6.277520275515009,3.710934594613799,3.456758025198334,5.754973970256737,1.1635355185316725,0.6140942931878954,1.5765324864381478,1.5765252713369557,2.7746951294697784,3.4130690650365056,3.145640072977863,4.658709645480947,3.4335369361866546,6.49131312640643,1.7334312008374306,2.8712575719627447,3.4532910016750558,7.372011015303727,1.5770175461002702,1.5777639833219954,3.5447347752869813,5.825311997135804,6.273269841912359,1.7870369118853717,3.2223958352885784,1.909475588006805,5.573647201065582,3.698375416991902,3.95551872015672,3.847114151938066,0.7999418476177399,3.6594273025712045,4.039024578291605,3.8828380563266096,2.1567282523002484,3.993848875176717,5.103190009026202,3.1682738153325176,4.417097615765462,3.561808189884328,5.900688276171477,1.8028783505206127,1.4646916299116985,1.1900950599952835,3.3011643010429053,1.1043342470044122,2.6083204409132312,1.7849686362910182,2.080960294433049,4.514071053113745,6.381264989662784,1.761969100311255,1.8050516020042444,3.692285508773531,1.8058066423829002,0.5861371247001398,8.468602457013873,10.38731731691265,13.923638027332068,22.517424245225044,10.851756785459933,25.140307500410156,11.597147465972569,13.073061203857051,11.159991932274465,3.1549854698181585,15.242730027483823,9.463982648435298,20.465641026750134,22.740525376763355,15.03644882979091,43.96122580706695,8.717040687533938,15.43932927131112
