,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
91,1.5739973832848755,3.158611952396598,3.1870645407798097,3.1597641820963887,7.187456599977792,3.982422975995425,1.4969821150913323,3.7960733159149873,4.864858345387795,2.7714700834675505,5.874211192720221,3.1270176372043332,3.5176506072804905,5.440635363677918,0.6113803435714493,0.22154463059160373,1.669820128543166,1.4722731618949332,2.5223333286020906,2.8977003888935253,2.3950576191408413,4.772643148618856,3.2987971389121578,6.223838758077335,1.4986307381208728,2.4443053981262137,3.1993418042061297,6.507300711821391,1.606681348487838,1.5361426367101016,3.332285812975728,5.75098366076645,6.154660281977019,1.2422929770500217,2.960457346550196,1.885715138920331,5.639560857990569,3.541924047759722,3.823174749771579,3.3375595078242006,0.41873738574413943,3.423247842166087,3.9768106181871894,3.6707366912244233,1.7743417387688512,4.13156931353625,5.099519619104072,2.7833197381068606,4.350222949437013,3.6080784806091546,5.549997608025503,1.30167732548669,1.0785675621976845,0.8646520124787721,3.0544297128703217,0.817915621999193,2.359184558147737,1.4962069273569338,2.0730646344043824,4.472496517015423,5.936112791971318,1.6165494270119174,1.7181991570277075,3.616082088214637,1.3136297907483057,0.2862386173231706,3.765584735300878,4.529931834632145,5.092209491360266,6.933779224425049,3.9887877893697756,7.274382495614704,4.5408128309429205,3.7895757529808796,3.7430023325021735,1.0584962436886411,6.387999246905231,3.5803226078852592,7.284679353854964,8.157992219800475,4.815842506438576,14.53434805949404,3.4374840840625054,6.534365880593441
92,1.5739389903708099,3.1597314418599076,3.1906737402040406,3.1539011468667493,7.175217394422788,3.9959351208267826,1.5061485002856527,3.798225529654534,4.875151060730325,2.7690268631422654,5.873220938736676,3.130519679932493,3.5201111422432287,5.445849589524393,0.6121176137812119,0.22155791767441135,1.6659151222512298,1.4692378335830039,2.5318537768828144,2.894741173414803,2.4003339522899747,4.770489838760094,3.2963221654060515,6.223183212782493,1.4968164563516453,2.4415363407948005,3.2021777092093844,6.513396746193189,1.6067289785942918,1.534564504628814,3.331861614855441,5.752505034761578,6.151439732712878,1.2415523694158659,2.9621076367135886,1.8826824360618386,5.645687410621993,3.5343478684221576,3.823596766283784,3.33269457902668,0.42093672939103877,3.4200257477277156,3.9824187624982743,3.670355311153914,1.7760597201474293,4.135371937314827,5.098453054477464,2.782047418032114,4.3549112147945745,3.604967682971341,5.54617704568928,1.301608664086451,1.078360024356101,0.8745601341738755,3.053272312079411,0.8167057364597778,2.361539904149756,1.4958935018776272,2.0669487546079033,4.470686368091062,5.938603189863546,1.61639404096119,1.7166273454158478,3.619953497335218,1.3146020309527162,0.2864458769091768,3.762757871529428,4.548611821938598,5.100402398404883,6.962965298300259,3.9890871799214986,7.28866669646975,4.535110432985107,3.795936801460125,3.7418776430140865,1.0635463243018792,6.420901483928837,3.5859045180127116,7.295933126695391,8.195508526465328,4.81618343174886,14.549367175958217,3.431624076955886,6.544776177465389
93,1.5751121791749831,3.1664979582552695,3.1884537334542915,3.1526118776811334,7.1719292007604745,3.999418305576296,1.5049424059762537,3.7964607428505426,4.88339205008005,2.7709795678287454,5.886187079133909,3.128726365272834,3.5218436930120847,5.442995639379154,0.6135195044033603,0.22168229101506146,1.6685088222950153,1.4717702187350947,2.535858007884982,2.8980498960731187,2.3990446798538194,4.7687749380159925,3.298114096431248,6.2219392450267375,1.4961285016282166,2.44240653558478,3.2045246191475822,6.511886609792665,1.6072251309002699,1.5348270562921864,3.332505758617076,5.75518837276451,6.15134440477291,1.2417130171359725,2.962229685498294,1.8839665082542976,5.6529783732292564,3.5372464733406694,3.823168534809513,3.336557929502818,0.4210759952940957,3.42294214652314,3.980724105082843,3.6823707053903956,1.7761460715762092,4.13417995897196,5.0964611126656045,2.7812035864291262,4.3530879390421955,3.606528938868413,5.5455715467419555,1.3011263876603782,1.0791921541211633,0.8749712491538806,3.0523912863900318,0.8170848746583491,2.3603583053150956,1.4964677999068563,2.0682935203117094,4.472238931754971,5.939281688007016,1.6171555570380143,1.7175024399476644,3.6180101585968405,1.314834927400907,0.28671737040990186,3.7678587770163308,4.551716888079275,5.102788607379628,6.967978815830158,3.997045856756773,7.300645936974426,4.537469572512976,3.8014617880353834,3.749860642397424,1.0645238642825643,6.426255259391683,3.5887453065927537,7.309299593049238,8.201708777781201,4.824005901754904,14.58076112243876,3.436005646001211,6.556641619520868
94,1.577361091221297,3.1563848931980396,3.176733816614563,3.1564135147673644,7.187588424551681,3.9905458021635623,1.5132724366687575,3.802270019489165,4.861815187725133,2.769111662767503,5.874245758429905,3.140998307173444,3.519614756735447,5.457087692404922,0.6133899012627032,0.2223782025633063,1.668250638970518,1.4716169189898114,2.5291760041313727,2.8925352875120534,2.4092252390791424,4.74875442761686,3.2939401510043895,6.227713571090956,1.5015289349997314,2.4472784592376424,3.202099400267362,6.51256669526594,1.605795055454814,1.5368841254086887,3.33139395026822,5.7553426887802,6.158905565228974,1.2435960964435244,2.96354135994385,1.887684998562077,5.639452505835122,3.5271136403553722,3.827026675045693,3.323212432758506,0.42309260181542296,3.4146308192620483,3.988003475197682,3.681154716270947,1.7755433231012776,4.141616997384857,5.099096220839346,2.7781540470039006,4.353560050352847,3.598830946017956,5.553656174136593,1.303713919270037,1.0786567757109542,0.8745433563926683,3.0541037531133712,0.8175887811150209,2.3586506069296043,1.4961003543843443,2.067505329776045,4.471884012436503,5.939395799090683,1.6174481802486607,1.7183332658582504,3.6187685353137726,1.3158538045719224,0.28732279748121736,3.77005374857572,4.556675964740018,5.119252638627808,6.979675943006056,4.005918036508845,7.322037737176153,4.540907774157639,3.8165035835058343,3.754944709424142,1.0674510327409565,6.435101490125533,3.60051401996349,7.318635370157157,8.200792350117752,4.842470788887104,14.595953403961989,3.4484959383606917,6.577344653107036
95,1.5751236014417656,3.1701003915924333,3.172535603327033,3.1559394474831963,7.17681109404169,4.004832454270193,1.5074680972252983,3.798838612496967,4.888434680114411,2.7772332984159274,5.884452308399888,3.13237545448026,3.522648276199174,5.446242244034696,0.6151896224278417,0.22207211952059236,1.6697436835734427,1.4768154157915219,2.5284420793865516,2.9037376600460414,2.403071087492247,4.751461633235312,3.2983589147358114,6.229568635457412,1.5025713442867488,2.4440020079568052,3.2060762475877658,6.516249392130415,1.608066153728854,1.53482321456225,3.3294309094618475,5.752512751959216,6.1527980738872134,1.2451242925853618,2.9621122287313733,1.8854882875642112,5.653378977212253,3.5356193965291087,3.8238473791158807,3.336385364041379,0.42398339342231683,3.4219984561866426,3.983404252095513,3.6806265923657024,1.7787849103477424,4.136316854156836,5.09317624161009,2.777933580296162,4.347109779843652,3.6035596921312627,5.551177826517877,1.3039681354037294,1.0838711556868676,0.8758407783631008,3.0508944117054186,0.8168761711457998,2.359504578858999,1.4960413408338755,2.068772707548938,4.471041704846851,5.93854764979147,1.6167016857840997,1.7201320542704162,3.6098443890112892,1.3130260514655365,0.2875055396043267,3.780492735945424,4.574617074426303,5.126595318978635,6.992527295777885,4.016233047800146,7.308840610384954,4.556173123236315,3.8226344677158175,3.7517119282922278,1.0707660403028927,6.437783191547924,3.591397220607565,7.3431895871436765,8.20740875848663,4.8510034953635275,14.588185652106588,3.4527432433747434,6.5954516186397125
96,1.5719682913396233,3.1661243811757402,3.1724962790020346,3.1557768120415512,7.20916570706943,4.025766125422032,1.50098059090948,3.7961141105726575,4.883254961860968,2.7784773458937746,5.870842313874889,3.1420054298080142,3.516509404946804,5.457371261445713,0.6150570057969241,0.222153415765215,1.6634834392478401,1.4733725782587115,2.520239575651898,2.903828270441987,2.405804958698958,4.756953685603535,3.2977811203097622,6.223507342783719,1.5077153678940352,2.445990006800358,3.20645973582189,6.5123774581481575,1.604472949865615,1.5331246819551172,3.329782633627796,5.748655742044942,6.156904474231409,1.2471562701896635,2.961457464679764,1.8826762172974005,5.643129066048719,3.54218235355255,3.8237721892723826,3.338531569426755,0.42333013319455415,3.4302093853392996,3.974892174318189,3.684830788185269,1.7771681723511157,4.129081234620031,5.100991084626484,2.777424477140516,4.351518822509391,3.6006506999426606,5.56026003028695,1.3056315926084596,1.081127606998073,0.8792972839631117,3.0537325441781826,0.8191848894427024,2.3561365513656973,1.49729424706182,2.069412860182527,4.473817395965416,5.941153158760226,1.6136245359787262,1.7182681210997899,3.620543763761515,1.3133021601595414,0.28770784040063824,3.7907299548846147,4.570854292405876,5.148116184215681,6.989795904837528,4.039615038913427,7.3383577317249475,4.552295375130438,3.839442499044762,3.7558704052389755,1.0728073803884661,6.448817161980205,3.608517940295223,7.370681679190946,8.233487350806772,4.864886408956472,14.66595713790776,3.451898210497826,6.615628383105568
97,1.5713910267383597,3.160533393525796,3.17818357433708,3.165233162428023,7.20119171280165,4.0294144266952445,1.5033060863873449,3.7966541564699345,4.877183078726491,2.7799218763016347,5.880308825406035,3.1416936495236687,3.5157484730878052,5.450602511477761,0.6158038309902345,0.2220141744738277,1.6683481983439832,1.4774600469595403,2.5186317844530883,2.907462105659956,2.4047604159007925,4.752178728670952,3.295925907297394,6.226167073162403,1.5063099022805644,2.4494613512615406,3.206357258703888,6.512220325777688,1.6069603144674804,1.5348552634843213,3.327463486066256,5.748829339472061,6.160431164565379,1.2506506350424833,2.9644087882315997,1.8825289530934612,5.638649444595009,3.54073455576588,3.822774891791143,3.334954843373442,0.4244247750293519,3.429221710386341,3.979898131441862,3.6820364767228972,1.7793395707679744,4.132744832932037,5.09748169108482,2.775546764374348,4.351148071633339,3.6004210314286595,5.5581859901365736,1.3058275853110315,1.0828878269641136,0.8798684731998964,3.0555284386000543,0.819068191041527,2.3547633531385994,1.4978808134051418,2.0685972194568056,4.47329954684664,5.945581159018717,1.613840609736509,1.7172736935046449,3.6185794521177765,1.312104831366272,0.28809585792949266,3.7982483269565295,4.567899597983621,5.150193632913467,7.008913156622317,4.039394264283628,7.3582056947359415,4.563748047495208,3.8504536933439044,3.7627519325088095,1.076136086760833,6.499997659545734,3.6068973236492647,7.380675512768033,8.255017916889514,4.863775718778482,14.66052097091674,3.45942217849705,6.622650359834239
98,1.5716008476755867,3.161944539704673,3.17744765317518,3.165598234599141,7.198973817664161,4.031952848991963,1.5046198391601835,3.7952830408105647,4.878513497377257,2.782229264183182,5.883318189655492,3.1406211977342293,3.5177773804914665,5.4486769628824,0.6168259985406765,0.22238269391697635,1.6697680353961668,1.4791704557951415,2.5218625465243516,2.9100634977397553,2.389421300302101,4.752595172984556,3.2966298810105092,6.226868940104903,1.5069874587737697,2.450498677549323,3.206925899299759,6.5166324901372725,1.6073339010151426,1.5354190447921168,3.3269388667932316,5.751110111824511,6.15905881300811,1.251457969774377,2.966827150623631,1.8844863590907397,5.646608608072896,3.5411593596279407,3.82113523452311,3.3352436195958326,0.42481865125373053,3.429592073520568,3.981536693022406,3.6840088069238206,1.7806617085270067,4.133495640784879,5.095266197590734,2.777398577370759,4.351078784727811,3.601269203808488,5.5566088937782805,1.305836298098523,1.0842744648023064,0.8806059389136283,3.054607874884506,0.8192292672711,2.3557454345180826,1.4999677051606317,2.069730681613051,4.473833446659121,5.9468257552141965,1.6156385848780137,1.7185222025376878,3.620668770521946,1.312605083101514,0.28857406579792827,3.804553007104577,4.5754818157415595,5.154837312766862,7.020547192060274,4.046099220525543,7.370419517892171,4.571323374129738,3.8544564539104167,3.7689976924931115,1.0779223559140754,6.506354969778991,3.6128843818916323,7.388454611779169,8.268720351038722,4.868073342123295,14.684855845197983,3.46516444399815,6.633643240935445
99,1.5728179174667698,3.1533696422250603,3.1708916752707403,3.1703068887800647,7.211135646221552,4.007282661023432,1.5125328211929665,3.7967695868870948,4.87071993812114,2.784888186347456,5.875624837459869,3.1504739552521692,3.517870048959234,5.463265899227755,0.6161290163495581,0.22264296634813877,1.6683745490939157,1.480788179748874,2.519631226502086,2.9104174887116443,2.39420852735536,4.752109718527398,3.2988565526132883,6.222263057931238,1.5084833523004209,2.451678733303685,3.2102535484822394,6.517768258017396,1.6063534064833869,1.53648063691382,3.3313339005765137,5.751492139542877,6.15843766923089,1.2497260734100957,2.9691336800427486,1.8830992964411617,5.635185495714691,3.5354312982393767,3.825483122332168,3.3280304241741985,0.4263946701044998,3.4249112847609195,3.9853329619631754,3.681545570174502,1.7819726547347787,4.135356318929201,5.095888779426517,2.777073991700803,4.353340709334371,3.594896923502564,5.559407430041611,1.3062137627903818,1.085369385149149,0.8794463308156975,3.054639299386838,0.8191328042094599,2.356403745611737,1.4991598462528217,2.0700307115703795,4.471144915211274,5.947438184077074,1.6149742909984373,1.7170879173749383,3.6201666709716163,1.3129942965396668,0.2890219317568731,3.812601205080214,4.576873728318575,5.163836737402096,7.046225321018185,4.04286875240517,7.3891956679864235,4.584636842706622,3.8694404287379305,3.779620646176987,1.081510388743919,6.519807465136591,3.6260763296867715,7.409872340947665,8.28492737200187,4.879519252515701,14.739653838179642,3.4841867186271243,6.631857530399566
100,1.5724334195386493,3.159409236992346,3.181279385084677,3.1747245829949224,7.236239573093863,4.019910283376029,1.509892842741316,3.801483773435529,4.876032296105851,2.7829717267053944,5.876436349565097,3.1480760301544137,3.5147692326023456,5.459189067541816,0.6182308603083329,0.2234089581559322,1.6666798772313256,1.481007188285127,2.5176102905242,2.903436340392041,2.3928415887531784,4.757015689869002,3.2970752185858823,6.2201795012545515,1.51193280826072,2.4508244546337483,3.2095332458192236,6.517610709076578,1.6058189033716617,1.538777591987628,3.335663191662814,5.754432708915811,6.157533421267754,1.2512322103296192,2.967966821684266,1.8824824752097593,5.640410501264271,3.541615372444287,3.8258928537074555,3.334249811277277,0.4262808240004915,3.430391360413862,3.981628949980057,3.682453166493964,1.7811453742825998,4.131262527352396,5.1012084191375715,2.7758650510579708,4.350360838525684,3.5940832247995704,5.5633971227615815,1.3086495072214979,1.085546391777041,0.8796121949088203,3.0526908206895196,0.8196217030264632,2.354848575438105,1.4987626883438505,2.0729510626533636,4.472286772577094,5.945433095420722,1.6160106221204718,1.717130906585162,3.6190268644712233,1.3137903663511858,0.2894425092196437,3.8238756510340846,4.5883066275214155,5.1792489234011105,7.070263111128404,4.0474570561178425,7.394486645460036,4.591306591421816,3.881251142835316,3.7434655763012925,1.0852090501190963,6.492014759943936,3.6291839954082277,7.433471812678864,8.31289883090486,4.881243568281668,14.782819114823877,3.4875600187968154,6.63560241352951
101,1.5733860096156211,3.1528065140472337,3.173438288180929,3.1701298996784084,7.228206245601966,4.02456775461374,1.5150710342970255,3.8000097644973243,4.863910451726708,2.7836182333627133,5.879591095413625,3.148160180021973,3.5171355537465145,5.4536226285963085,0.6194913026422222,0.22384085179874935,1.6671852120438495,1.4827982560339006,2.522524030045202,2.9023368823612614,2.3921645113949164,4.758403474248932,3.302135977910466,6.224835058746245,1.513711638077225,2.4513176043497378,3.2199836895051215,6.515569532012939,1.6064905975833492,1.5405375894284663,3.3319422399568754,5.754394077804074,6.161056185385311,1.252640474600091,2.971105963723147,1.881223549106478,5.628489659709947,3.535715481921419,3.823728716240553,3.3261111013182574,0.42780114227084043,3.4224789785712804,3.9869621695677377,3.6824691558233567,1.786112488765117,4.135834636411213,5.094314776873609,2.7792863054583226,4.350291700476854,3.5948730987875464,5.570107130134523,1.3074335440463583,1.086069635766736,0.8801970798849523,3.0557669701997776,0.8203796195954736,2.359118046416682,1.4991547081361303,2.0731384046034673,4.472511392061688,5.948516293841678,1.6167785378608395,1.7168707214113814,3.618475666150492,1.3151450434451588,0.2897564865112816,3.8322636762988713,4.600860169676942,5.189104646058917,7.084159212683536,4.059735911012049,7.411815392633148,4.596675905124145,3.890139073678948,3.7514080516516057,1.0874009376483293,6.510107622332447,3.637092375847847,7.352159792021632,8.338815663929111,4.892280309293858,14.80932852263346,3.49601065492625,6.652015491629244
